overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1106996580345276,0.7279949092828534,1.0941654691382232,0.5977095521221019,1.2330670229237448,0.8269298581787153,15000,True
1.2383723631934969,0.9373165277291464,1.098682046753455,0.9366402159240914,1.416799660657979,1.075797415162939,4000,True
1.1777369750690065,1.0502774855761243,1.274483619921621,0.8795807045143441,1.3149462224460537,0.9133485845892235,1000,True
1.110400851939395,0.9246022636316871,1.1515801760267848,0.742447340809835,1.1769010083975817,0.8657291911862522,2000,True
1.1458855779295982,0.8837850271527444,1.2774657898210735,1.0603365269716059,1.265053513768543,0.8750809564377205,6000,True
1.2099168169406507,0.9210219612767244,1.0816455821976634,0.8432717653017732,1.3767556218538517,1.132045750761973,2000,True
0.8591143031376043,0.5714627680535224,1.1626476070707137,0.6636975985635013,0.9530196710583902,0.49713864167093386,3000,True
1.2251878354551489,0.9274139852653063,1.1357080229575676,0.7770012455377682,1.4093633777946863,1.110981642133373,3000,True
1.1742559094883553,0.7458211827696238,1.2425396915935387,0.6785771682931588,1.276254923827596,0.987661648454231,6000,True
0.9800688183068256,0.7357278113857183,1.0967545533072172,0.5040000058730627,1.0810348175920417,0.6037615462566182,14000,True
1.1681461766750483,0.9849156447397229,1.1532952278375501,0.8895554982610937,1.2512682905184116,0.9390273689290489,3000,True
1.089733974272934,0.6425057935309663,1.0561608077021067,0.854852735037655,1.2029903058729372,0.6751260587408535,3000,True
1.236134163345383,0.9455696530349065,1.2873047164778395,0.9334793818930807,1.3569228519321856,0.8349929238724546,2000,True
0.9310859387588499,0.5074281169564758,0.9357752385405842,0.4736196563149222,1.033539029689004,0.6825912866152096,2000,True
1.2456720857539465,1.053894582046626,1.187756752923144,0.8998111864474921,1.4092006467598561,0.9914641540423528,8000,True
1.3729566068360224,1.1541067221251269,1.3859432657408397,1.0841348833970423,1.46263232360868,1.2578275187854884,11000,True
1.3020784885482248,0.9263091976912304,1.1823639340452539,0.8992588020731015,1.4061478616291851,1.1058574998678148,2000,True
0.9561680364726683,0.5807521065514851,1.0040375405592807,0.4608598009533671,1.082297340727988,0.6403073189235353,3000,True
1.0737513360782258,0.8063415945118165,1.068392865409422,0.6485550380850051,1.2413422188289742,0.872553625604806,5000,True
1.140687767517591,0.7532252981257522,1.1043286040882738,0.6932563581546151,1.2613717931562836,0.9850661556846856,13000,True
1.255277063124569,0.8698956283393542,1.2758159026623503,0.6687848116309378,1.345376453692523,1.1510506798283502,4000,True
1.3877407742490084,1.0678660807253306,1.3098250496953183,0.8628982069306806,1.4773728012609446,1.2561840462365759,10000,True
1.241928605150085,0.839015178454706,1.1184912586317437,0.7095450581614919,1.3774791934034787,1.1193184838526566,3000,True
1.0395256980147103,0.7273913454989084,1.0465885477665275,0.616759225057193,1.1828723368417338,0.673210527105618,6000,True
1.2207941361762404,0.9562903546160733,1.2593529250030207,0.7512827578311099,1.3853294428684604,0.9636966817774183,3000,True
1.1882131745200062,0.8452400517532671,1.1636095354580682,0.7072836028871116,1.2939678634826672,0.9987288196969564,8000,True
1.021352691425661,0.4568082122112459,1.0626149074017173,0.6825976189384372,1.1136415241313804,0.5092734611464651,2000,True
1.3254839470920772,1.0212867436813098,1.3478257750502598,0.9566331189259164,1.4122251298467448,1.0719662808756207,3000,True
1.28997846586037,1.0960473061940175,1.24342610212334,0.936151402744039,1.3698791844844371,1.1833325976642026,3000,True
1.1844759348857805,0.6804598552598023,1.285453965670891,0.7178470592210403,1.2833888675490306,0.6732097773321913,3000,True
1.0039964234690064,0.5694016621747322,0.9373570069199348,0.564473406817789,1.1067844432590435,0.6295782405767752,7000,True
1.3109941869322903,1.1172019755084945,1.2666374728524417,1.0627149631914052,1.398089907370608,1.1357102085743132,4000,True
1.220437998822647,1.0624009601814621,1.0951025901358207,0.824853873780197,1.3932506389373647,1.0340402446927008,5000,True
1.2614130352361361,0.8638846858669168,1.1917214951158426,0.9251755296706995,1.347617341186808,1.0882074699397968,1000,True
1.0927919583494083,0.4902267607902054,1.0592658825072554,0.5628251389996992,1.2131197614577043,0.6812872782059118,5000,True
1.3739680190101506,1.2573116166175302,1.2165885488179855,1.1093917841608931,1.5230182455252201,1.301110311126365,4000,True
0.8529083719129552,0.44939276849440635,0.924850952504268,0.41551967952967706,0.9738006726935547,0.5157611071105799,8000,True
0.9667180205317263,0.707787741076619,0.9296462176084811,0.6038025633656955,1.0802080253015214,0.6945474537551316,5000,True
1.057200360778743,0.6649568931374672,1.2331312798587357,0.7131659765146658,1.1695656627704698,0.5756918463948639,2000,True
1.035264515418256,0.6685088352736301,0.9099598944864344,0.5864523209685457,1.1776001885866194,0.8912800085505267,3000,True
1.3647545855576981,0.9290546993346412,1.280985201391229,0.9881731911240752,1.4733406767354638,1.209921381195672,1000,True
1.1883817342724305,0.9387482138386648,1.0987688311661368,0.42735864621367964,1.3239439003280804,0.6950465438325271,12000,True
1.0434271632740115,0.9284099466387749,1.2738470565633646,0.7518224049123752,1.1570141698731398,0.66942225164693,3000,True
1.3314325427199811,0.9063838445761585,1.2478863091293104,0.964496369188654,1.4466628517137379,1.1388071713516854,2000,True
0.9997070101552442,0.7425081365137841,1.0503879774584028,0.8070302133086624,1.0813888091387123,0.8224672711933622,4000,True
1.3522790559753328,1.2325379656008428,1.3824724846564214,0.9887168927175461,1.5162951123790729,1.2056678728794588,2000,True
1.0895279388581587,1.005415615640845,1.1643868490393647,0.8374260958356345,1.2081265423049121,0.653139303777477,2000,True
1.3511691166646447,1.2339490279853338,1.4123646383978636,1.1085021856725124,1.440322172250002,1.1981672765432385,3000,True
0.8735528258360411,0.9540645024347578,0.9531014084535262,0.6060901243523835,1.1206624265661307,0.6477640279211607,12000,True
0.8949147936251057,0.5449267597367097,0.8806364551718661,0.42841254045647903,1.0053001378101631,0.6929943496175754,2000,True
1.0634180812622307,0.6974741317151941,1.157165447507197,0.772267515960087,1.140581215184448,0.7151055192593345,4000,True
1.1811509181872346,0.8288692523041131,1.168859722514042,0.8793616872130262,1.2948525100207464,1.0414425770561646,3000,True
1.0030478564185126,0.4627220151205759,1.0056575807010741,0.5905346886120487,1.1229735362223079,0.5202780777445869,5000,True
1.2898193025539384,0.819446887724934,1.1224473352598403,0.9605539446675722,1.496425219317965,0.9438393931212535,7000,True
0.8776031405814947,0.6837552103823461,0.944651916147799,0.5638082662092564,0.9715871325015225,0.6072465779789907,7000,True
1.1165340690687873,0.8487339145098634,1.069677675318965,0.8369385720933193,1.1988410457133958,0.898572870172013,5000,True
1.08969978660043,0.698185139014702,1.227808167917181,0.6051845342964242,1.213495601796742,0.7486242065291112,6000,True
1.127079461676041,0.7887998600028006,1.1565082666216842,0.6258982678175259,1.2683655592367655,0.7841221172698207,3000,True
1.1623112331420167,0.8180606800165326,1.0913885297054728,0.7062552447497396,1.3280723467327464,0.9490893251923531,3000,True
0.97742308911076,0.5873863573520007,1.1280959613316612,0.6183286099834725,1.1103800267824828,0.5065751988208106,4000,True
1.2154670237606624,0.7902700147919524,1.1200585385979804,0.6598828062998622,1.3404150835974966,1.0018322196935314,3000,True
0.9878208579163382,0.6860470867616173,1.116430670550757,0.7257453100177043,1.0860090225189853,0.7393536051946894,2000,True
1.4506712273552635,1.1634595206687202,1.4116414280910825,1.0619973276946537,1.529503169639425,1.3410599278390225,3000,True
1.0460760346596891,0.6911185947984956,0.8796476784862485,0.699120089043766,1.361015612041946,0.7766173332069696,7000,True
1.1534874222577145,0.8143977135479805,1.0189562046387057,0.4901869022276711,1.2820445405707666,0.6964057369470382,4000,True
1.2548020361891392,1.0640135311430523,1.2526927771132286,1.005108935598392,1.33178283094447,1.0715112928863342,8000,True
1.3306519331535382,1.0865123381944883,1.2253693288194945,0.9800631869551374,1.4426197032994057,1.2132785861174042,3000,True
1.355679988391277,0.9698287179731042,1.4274658950105863,1.1252620981392507,1.4726989080315431,1.0548005752717808,4000,True
1.2880681124613784,1.2252429074937918,1.2493223680236698,1.0423066718786709,1.3619422869619473,1.1033760533282992,6000,True
1.0653718818383775,0.8220909868920724,1.146717263547654,0.5844596602592462,1.1743565036537156,0.7645391952328884,3000,True
1.152520514797303,0.6469912983260132,1.1544549110572864,0.5018015373615728,1.2881322646773186,0.5886877552032261,3000,True
1.2253596861406475,0.7578393888124225,1.0837341997634553,0.6913233332291692,1.35198538206647,1.0694483636126502,3000,True
1.4307372654496802,1.1514708138143788,1.3580560719970223,0.9063162779172846,1.5507079821905196,1.1731420519425277,2000,True
1.2841741913713531,0.9141498866878734,1.2142939450138162,0.8652798048523259,1.45022585674809,1.113546050652952,3000,True
1.294607434480236,0.9046481080674661,1.2723984890029687,0.7830318198423863,1.4700950837312747,1.147514725627762,7000,True
1.1220169760774323,0.687345051979867,0.9262088086045895,0.5768784479683047,1.3390066484048564,0.6877937648578507,2000,True
1.134207601939258,1.0823984643242077,1.3324626285513554,0.7906445200217482,1.2355529988604614,1.0175541674507589,5000,True
1.2235503731887707,1.1453293241275493,1.238496215813496,0.8029695132974959,1.3269518979774777,1.0248558352096393,6000,True
1.1787294389956626,0.8426085412376514,1.2938474604630474,0.821421127288291,1.275154706515562,0.8324181003319775,2000,True
1.140439856839952,0.8592338655060916,1.2343970129447013,0.7154243674127935,1.275910087123541,0.8228340412099604,2000,True
1.1403274606356393,1.033647902406671,1.0891917599041325,0.7469197498552927,1.2785685535976234,0.8673931528341052,4000,True
1.1739407266329747,0.5125131773919611,1.2813665481079504,0.6388276478774093,1.2739211520390377,0.6213291422757902,18000,True
0.9263579135200363,0.4306907106749482,0.9431339338249286,0.8226855496864361,1.031129906635307,0.4696114642878079,5000,True
0.88700836432505,0.826038266838918,0.9112089367667509,0.43706657811298855,1.0385886939678086,0.43511467268074017,4000,True
1.131777255933691,0.6585988909599584,1.092785773958495,0.6989999610032644,1.2519793526497334,0.7674075292312641,4000,True
1.234506959696007,0.7738141655379172,1.2541615590106592,0.7713147598713707,1.3538294905735122,1.0332355664629063,3000,True
1.1598461103281312,0.5629614652178566,1.199714113249409,0.7175321442058096,1.3029792604260133,0.6118538045114691,4000,True
1.0077358224045383,0.5483226887844769,1.0046819036110748,0.5433079303903053,1.1273357114237945,0.6485765040846004,3000,True
1.2487602975208174,1.157568267456479,1.2704414876244086,0.8790681376657502,1.330265092732906,1.081616272530068,2000,True
1.258977143983699,0.9228963522450272,1.2008651876579317,0.8417596082316493,1.3769939092270729,1.0135353194339867,6000,True
1.3385662150159852,0.98060268156352,1.2321475752305633,0.8667448452035933,1.4721155701916746,1.116199799554912,6000,True
1.1356010685135158,0.7421302392929982,1.1553511351696049,0.6463249319717381,1.2904100001261283,0.5844235581576909,2000,True
1.1711985602175348,0.7757944622940183,1.2497939496569546,0.9287582163103776,1.270750209214183,0.7976305305617553,2000,True
1.1377799245160922,0.7934636550482546,1.054640558816093,0.8827136768774018,1.2226721322356304,0.9457125740856859,3000,True
1.154562653741887,0.8306065640974957,0.9996023005613561,0.864220158927195,1.3227044212592283,0.9593851008467135,4000,True
1.094095167186646,0.7355041594241174,1.0311736732314134,0.6860820756346734,1.2053971782899104,0.9313363025462801,16000,True
1.2950730415631597,1.0922192285101633,1.1681486433069301,0.9499305998797695,1.4601720931537105,1.142032615613633,17000,True
1.2376060609224975,0.8619288056665478,1.308447709764964,0.841275158459684,1.3473368201415508,0.8805841996591512,3000,True
1.1707645228105135,0.7534305793732318,1.2324417527492864,0.8036003402830988,1.2781591498585463,0.848594307996163,4000,True
1.082895936403033,0.6388802858137028,1.171066308974077,0.691173006366839,1.2039656751035712,0.7074288382608421,2000,True
1.1106996580345276,0.7279949092828534,1.0941654691382232,0.5977095521221019,1.2330670229237448,0.8269298581787153,15000,True
1.2383723631934969,0.9373165277291464,1.098682046753455,0.9366402159240914,1.416799660657979,1.075797415162939,4000,True
1.1777369750690065,1.0502774855761243,1.274483619921621,0.8795807045143441,1.3149462224460537,0.9133485845892235,1000,True
1.110400851939395,0.9246022636316871,1.1515801760267848,0.742447340809835,1.1769010083975817,0.8657291911862522,2000,True
1.1458855779295982,0.8837850271527444,1.2774657898210735,1.0603365269716059,1.265053513768543,0.8750809564377205,6000,True
1.2099168169406507,0.9210219612767244,1.0816455821976634,0.8432717653017732,1.3767556218538517,1.132045750761973,2000,True
0.8591143031376043,0.5714627680535224,1.1626476070707137,0.6636975985635013,0.9530196710583902,0.49713864167093386,3000,True
1.2251878354551489,0.9274139852653063,1.1357080229575676,0.7770012455377682,1.4093633777946863,1.110981642133373,3000,True
1.1742559094883553,0.7458211827696238,1.2425396915935387,0.6785771682931588,1.276254923827596,0.987661648454231,6000,True
0.9800688183068256,0.7357278113857183,1.0967545533072172,0.5040000058730627,1.0810348175920417,0.6037615462566182,14000,True
1.1681461766750483,0.9849156447397229,1.1532952278375501,0.8895554982610937,1.2512682905184116,0.9390273689290489,3000,True
1.089733974272934,0.6425057935309663,1.0561608077021067,0.854852735037655,1.2029903058729372,0.6751260587408535,3000,True
1.236134163345383,0.9455696530349065,1.2873047164778395,0.9334793818930807,1.3569228519321856,0.8349929238724546,2000,True
0.9310859387588499,0.5074281169564758,0.9357752385405842,0.4736196563149222,1.033539029689004,0.6825912866152096,2000,True
1.2456720857539465,1.053894582046626,1.187756752923144,0.8998111864474921,1.4092006467598561,0.9914641540423528,8000,True
1.3729566068360224,1.1541067221251269,1.3859432657408397,1.0841348833970423,1.46263232360868,1.2578275187854884,11000,True
1.3020784885482248,0.9263091976912304,1.1823639340452539,0.8992588020731015,1.4061478616291851,1.1058574998678148,2000,True
0.9561680364726683,0.5807521065514851,1.0040375405592807,0.4608598009533671,1.082297340727988,0.6403073189235353,3000,True
1.0737513360782258,0.8063415945118165,1.068392865409422,0.6485550380850051,1.2413422188289742,0.872553625604806,5000,True
1.140687767517591,0.7532252981257522,1.1043286040882738,0.6932563581546151,1.2613717931562836,0.9850661556846856,13000,True
1.255277063124569,0.8698956283393542,1.2758159026623503,0.6687848116309378,1.345376453692523,1.1510506798283502,4000,True
1.331949919094743,0.8647728624319397,1.2278919046728207,0.7960458704817813,1.4466201679994066,1.160876915776409,21000,True
1.1107455702151516,0.5677148947726084,1.3409939284712427,0.6356629750844468,1.229697360215943,0.6414926380229496,5000,True
1.1233868738898165,0.9737744449857553,1.0584502799792022,0.7331496435240514,1.2497238176611605,0.8926772418100659,4000,True
1.3217547281347586,0.81347232214689,1.1688742912852805,0.7279602059518817,1.504171495120235,1.118028802325798,3000,True
1.3312264602840262,0.8632082602505643,1.246174562807645,0.9227772908252923,1.4200305210910684,1.129012817358895,8000,True
1.2372614437583533,1.009750050093421,1.1561905155095604,0.8731080122975923,1.3681005959255197,1.1417788215485558,3000,True
1.0598700759749162,0.5686486227588133,1.1888041957168696,0.6365592336314534,1.1774105683141873,0.5898182550305906,4000,True
1.2079387101748267,0.5811674958290638,1.219120262463471,0.48305524366632563,1.4936776568107555,0.6646004807396868,2000,True
0.9961181285409385,0.6371203023390042,1.0598393929905223,0.5733522241369549,1.1004482971619547,0.6603093592514157,7000,True
1.4002231253045079,1.1663284151142668,1.3691078594999446,0.9701209875257693,1.510051305247272,1.1409881302051592,4000,True
1.2453842670292126,0.9132940752723337,1.2703299172806835,0.7813491611464712,1.358768207480621,1.0798466339813912,3000,True
1.364386468752087,1.1982614584528422,1.2591586236725392,0.9498907815352755,1.4755391837659044,1.1400351442705943,2000,True
1.0452969988530125,0.6491905665755501,0.9576408855589902,0.5788292206819206,1.1812443499936973,0.6644521756091103,5000,True
1.246039887674149,0.9339712463644861,1.268623103665227,0.7219656000858243,1.3396681439684062,0.8928724987686939,6000,True
1.2194381750111507,1.0131426830579626,1.343962229782166,0.8170631900003521,1.3180065968803985,0.9385084933522381,8000,True
1.1005960353062862,0.6242745543473547,1.2748104149546653,0.5213010232765333,1.2107746730556728,0.6609089322088517,4000,True
1.0240423108267351,0.6618419894480713,1.0910047597472972,1.0328220651273239,1.1469932311497277,0.6851058654556054,3000,True
1.2495180202291312,0.7252448340110161,1.1516630693035501,0.8362875505571986,1.3855142838995342,0.8479460767952092,6000,True
1.0573233991417936,0.5159959260842661,0.9233706339424125,0.5142426968403707,1.1531019347781333,0.5644940846572544,3000,True
1.228604688529364,1.0234623732845427,1.2969073264801396,0.8578819741018859,1.3357291029827694,1.009099128355712,4000,True
1.176280837590548,0.7064295616399406,1.1369264571520987,0.5692878685865213,1.3120409605018322,0.6477259991742589,4000,True
1.3560013846033168,0.8678073801655828,1.2706183330075382,0.9200945418769757,1.4645116062286334,1.0556667576018512,5000,True
1.0871937103641505,0.6312179686343979,0.9428350669124216,0.7091971982833517,1.241082561149628,0.6944238324412045,3000,True
1.47607359922266,1.2786083303054605,1.4179061260802122,1.0991452702569005,1.5772332132118705,1.3980125120622195,1000,True
1.3784775569251884,1.1891662242727536,1.2541817330205849,0.7843705599781772,1.5125190453870287,1.1817587211419904,2000,True
1.3007938269596715,0.6723635111505303,1.2196054864659258,0.7290142811538596,1.4353525405835876,0.8162956280615198,6000,True
1.1022468594316515,0.8791310553155284,1.0414807718886783,0.6162760643677765,1.2265536232064493,0.8157169939485239,3000,True
1.0097831242611714,0.7289042835652704,0.8752959518949128,0.5856714972339184,1.1463571888757143,0.6005983072844725,2000,True
1.1193176378037084,0.7658952472276112,1.100510233564922,0.9700745811477739,1.2151028412518565,0.9415563948937213,4000,True
1.116376968887054,0.9400683203975657,1.093025415527926,0.6949726507052024,1.2332485230754202,0.888177713081833,2000,True
1.239985015246108,1.039253234362778,1.1402143405312264,0.6834512684970087,1.3502420710883027,1.1088639481855087,8000,True
0.9702175624762092,0.5990149139007164,0.9722295689402151,0.5172010895581064,1.0899883144113838,0.579642507551147,18000,True
1.1482583733971614,0.8460072346371833,1.1018876226006795,0.7706300576203844,1.2519679369267371,0.7090230404311588,6000,True
1.0324777049444251,0.7573706689745991,1.0407395656041405,0.48118966024080806,1.1674666042138577,0.6877986855555641,4000,True
1.1255330875129024,0.8659055686053206,1.1016312851327998,0.4936323210836916,1.254510629744142,0.6161110568264084,3000,True
1.0944269733136789,0.6322098701585093,1.1129546886901305,0.7290432777566053,1.238952627123227,0.7139585993898896,4000,True
1.2101181759136195,0.6597833569164554,1.1387017277262588,0.6779597482841262,1.358068555323774,0.7584987825235885,6000,True
1.0839609825237575,0.9555512848616549,1.196758530351244,0.5865364407230064,1.203567241834149,0.6193677346699942,5000,True
1.2999449714394458,0.9848140509227048,1.4914269404813012,0.8498898184834648,1.3989099176757307,1.0086732142302062,8000,True
0.7796212244809407,0.34893298482207363,0.9820986162719967,0.8267525561252658,0.8913148331913413,0.3562327124673505,6000,True
1.0757276090099024,1.0012317415956318,1.0780880321305473,0.7109203628696673,1.2096206145877881,0.8623857080753226,2000,True
0.9815644745872153,0.5078839759108179,0.8642957015195037,0.6294562372310153,1.110001905386563,0.5888941805296579,4000,True
1.4140902571478569,1.1812978032101755,1.2898291009390233,0.9700489828545376,1.5325196874363596,1.194557226437303,2000,True
0.9618581497625909,0.6383240745431404,1.0485497669730028,0.5691826481139696,1.0908429084494065,0.5468718045016335,3000,True
1.1893708774520515,0.7689665870209954,1.162317091362967,0.6418908169741642,1.3202402136778884,1.0330373053852286,3000,True
1.1612313290433354,0.9262566077591438,1.1505985745218497,0.73693973947257,1.2693931543164358,1.019330608756707,2000,True
1.1942506417974743,1.0491282292470976,1.1907701167998184,0.806017569715455,1.2984192040547322,0.9762241462761412,8000,True
1.0686683354960727,0.6927235662383628,1.0493682854763478,0.7036349126733643,1.1877919594694486,0.7226723385100606,2000,True
1.184996286459165,0.8073862581426945,1.1766784785353197,0.894401787932298,1.2989330566560953,0.9584167909933465,2000,True
0.9985862596623095,0.48699377562945056,1.1415966153813433,0.6992589286625046,1.1149008108360545,0.665171892795267,3000,True
1.2120141117396028,0.7583415797883319,1.1296755108558163,0.736728747532098,1.3257640815659706,0.8213421566098671,5000,True
1.2437577726259013,0.9695998288374283,1.3035826454560215,0.8280455528155524,1.3228288769312915,1.0940107516643072,12000,True
1.1381509012984514,0.6745609242227454,1.0531674883844828,0.766135075168924,1.2303529346174928,0.736977704549937,4000,True
1.1137764433636164,0.8708853116335972,1.1504037246147463,0.6761838409192039,1.2219016217819314,0.7521942685884383,2000,True
1.119923898528066,0.9581835128817447,1.1263671629370808,0.60778247064227,1.27192211456957,0.7607876937243595,4000,True
1.3347031860683587,1.10974401788314,1.2485413550715374,1.000330391948455,1.4577920796716906,1.2138625014158333,7000,True
1.0628300024333934,0.6545794021414607,1.1089762173154756,0.6975390871579111,1.1723231576890472,0.5379061629154327,2000,True
1.2398058350583492,0.8781290712966381,1.194389185270611,0.8942969520024583,1.3389632693242661,1.0312048764359247,4000,True
1.2657440594560616,0.9626834982276897,1.295230212709745,0.9936581897053384,1.360535580588439,1.1983772600197358,3000,True
1.3474748547985989,1.1682561673282872,1.2578799900920317,0.905177342499756,1.468921348467278,1.1142220413761763,5000,True
1.4007002890168143,1.0421663688358895,1.3902033704974703,0.9089990259381961,1.4920098837617572,1.2971589059944217,7000,True
1.1057801357688868,0.688826315724364,1.254422270208511,0.9334526806985382,1.225189562787911,0.779311804201963,3000,True
1.1613030931248207,0.7663426198704302,1.0770023155323467,0.5943174939260428,1.2910679151064983,1.008190503678063,3000,True
1.4424122122684269,1.107862904433082,1.291978047734801,0.8411138863076235,1.5877563221528594,1.3621788946568762,10000,True
1.3012701409350158,0.8735215568302654,1.2338099650212395,0.9276575052403985,1.419661899066,1.1423193926000796,4000,True
0.97607289819379,0.6825471018128801,1.0032633446562391,0.6106411208987965,1.148109299890371,0.7817673724376056,2000,True
1.3059177106070616,0.9453926038146888,1.3409954990776303,0.8645164469157964,1.3722628882707162,1.1687446750880717,3000,True
1.323843161911958,1.2237308343952087,1.3563015460385341,1.0529927166833282,1.3995547470192147,1.2077250564694808,11000,True
1.0432423062443277,0.9291705825284545,1.0198298616194943,0.5537191693378996,1.1645479504274345,0.5947862098427769,2000,True
0.9255899178597604,0.43356758030096104,1.064089901300435,0.69197319723921,1.0039049469224846,0.4808366094009896,2000,True
1.2380548633345048,0.8535794035153363,1.1610829450780555,0.863856773318779,1.364438293434758,1.0665065426530176,5000,True
1.3984356169820427,1.0219534351566362,1.3872654189673692,0.8452967790607466,1.5264240792225579,1.2664269277253912,4000,True
1.146334825491614,0.8846002015782833,1.137441880679599,0.6387118357638107,1.272518516365863,0.8429462297666385,4000,True
1.0348513419842695,0.5473786962324747,0.9088074252190803,0.6230041895203499,1.229855364080577,0.6488384200409631,5000,True
1.0686134461452061,0.5971977932232058,0.9846311490803011,0.6641113425132201,1.1689118529803462,0.7049397140643627,6000,True
0.93073313627632,0.5066507276890846,1.0642645477524308,0.5715324344361109,1.0408683555202667,0.46386736210432433,3000,True
1.2801400377907373,1.1694715550838772,1.369662648975463,0.9185105897828701,1.3555056719939216,1.114619003808878,4000,True
0.8833708197118786,0.8727479683449099,0.9344773772945408,0.5284326526191847,0.9945988056474508,0.6618746338143279,2000,True
0.9585982994936014,0.7770105949032939,0.898933595077065,0.7259562629837516,1.0758352035567318,0.6272931916292513,3000,True
0.8312854034776167,0.637543746730379,1.0753099786647693,0.4374074204578003,0.9311637523401657,0.45685262938662535,9000,True
1.0565788495820945,0.8234276665702781,1.1370166827246075,0.6090653252053108,1.1477579626516041,0.7695975765201417,8000,True
0.9861541580793276,0.6164984661952232,1.0877795418009617,0.5424720722916893,1.1161217370419285,0.6812752433880358,7000,True
1.1825526922982683,0.6834410131388315,1.334629300828742,0.7649934498367478,1.3196124680135475,0.6999021601114995,3000,True
1.1681522249385052,0.6821098120033289,1.1990462044713939,0.7070556616341539,1.2937062053508064,0.8882085680188628,2000,True
1.3843045469729323,1.1762431705976224,1.3263294558568266,0.9883286359632646,1.4896486714499901,1.2811591734101744,5000,True
1.1207941654123301,0.5981588183848022,1.210355722000526,0.6877257381170592,1.2453818235647918,0.644534977253704,2000,True
1.099209399659816,0.8883858176328776,0.9479057621520568,0.562833395431636,1.2090953131618547,0.7985794169356086,12000,True
1.0300872576027058,0.6046787054376542,0.9792397446725912,0.4969661015405165,1.1674740197939804,0.5108764133343173,2000,True
1.2680513723576359,1.1175333637127847,1.3848882439456403,0.8956271478298454,1.34748879503152,1.1331017699317387,2000,True
1.3751507411089565,1.1727713292330302,1.3148261420036644,0.9158430588280692,1.4787726047798864,1.2402973068850776,4000,True
1.2443784588048887,0.8748647828632105,1.1841524810553912,0.9423368387469098,1.331637868559982,1.084499871326406,4000,True
1.1005911857133917,0.7240100421321115,1.160317252669345,0.9886514124730184,1.177076635426239,0.8359632432197488,2000,True
1.0124214527206725,0.8496234793363179,1.1571288547459913,0.9998657557049235,1.1154107445290908,0.8217580056734504,4000,True
1.0819461074310728,0.7021425141294604,1.2508352682240949,0.8951667946047138,1.1890970607201203,0.593513501414773,3000,True
1.237213583253007,1.06990422416037,1.2829537279026686,1.0283258051839457,1.3056413381598082,1.0544649176065444,1000,True
1.1137531083415844,0.6622316034896306,1.0903377063535444,0.5508884889237654,1.225285145974032,0.6136902402322544,26000,True
1.3927567877350997,1.1745403227681166,1.3920622414261656,1.1441378625058165,1.4812004200887312,1.3411052328587934,2000,True
1.070994031593676,0.7373728776022727,0.9970803643061218,0.4509745710302362,1.2224431766367951,0.7032039482682908,4000,True
1.142116543054499,0.921759385671054,1.225660514393036,0.9498269137053515,1.2420404260996065,0.8240930083031154,4000,True
1.5259291187037924,1.1919880250934327,1.5357282364413165,1.2913916225319795,1.6285570089128716,1.378118720065027,2000,True
1.1621322136871421,0.7683630346774003,1.0485520858755861,0.6841649464392793,1.2900423199053197,0.8680949678745419,1000,True
0.932928571545346,0.47393682297914896,0.9093676431862268,0.4587363050467736,1.039606002691227,0.46366630591633773,2000,True
1.0295935638063478,0.8214162270088193,0.933301617938044,0.45918487539011693,1.1366128274009553,0.6574348618002909,3000,True
1.0217247515130037,0.48122547235942503,0.9857118014048925,0.7477843075743096,1.1443619738062647,0.5373841772452428,4000,True
1.128587781657798,0.8111036717490809,1.1230097464131557,0.7885487552934581,1.2261299727690766,0.9332823276515082,3000,True
1.0983076695705596,0.5558116593391123,0.9673284346113048,0.6931946594743525,1.2163578675107631,0.6505711562462301,5000,True
1.0882327314872708,1.0952220636086454,0.9870281699571908,0.6366591801788579,1.2539566263403632,0.9647178966011031,2000,True
0.9059122013039693,0.48522894276332723,0.8950204166409116,0.5612441552514852,1.019289684041578,0.5022971972264532,10000,True
1.2004367116217585,0.8221603811978695,1.35457626932727,0.5887509803957781,1.3096456605772155,0.8611073092039069,1000,True
1.1786007886155971,0.9392984194908246,1.1928797169525722,1.0418876138853488,1.2871474177971898,1.0760912723566105,9000,True
0.9944022597189176,0.7723188236089916,1.0474116297091822,0.45446229086104994,1.1159243281841469,0.5774128802319314,2000,True
1.2336034051085658,1.149708359176489,1.2098274852313278,0.854805208724074,1.3218779152105733,1.0477815227607683,3000,True
1.0383434842981125,0.5212539808015897,1.1169961233277508,0.5643615125612119,1.1399079808159747,0.5158650188812144,5000,True
1.245614125122862,0.8675212747405356,1.1148622603891105,1.016040334438702,1.362177392847188,0.940168514431717,12000,True
1.2411495023833863,0.818715862603043,1.288491777124504,0.866244054329816,1.3635040453008407,0.9124508448617727,2000,True
1.0087232034378206,0.47021820408663806,1.12145657560865,0.5796075568404613,1.1014852882317228,0.5255561964371819,1000,True
1.1483511569799942,0.7889255389980656,1.1201921347024895,0.7160529685787215,1.2650806201182077,0.834189769718711,13000,True
0.9514663287599411,0.46101983828396736,1.0133313103843407,0.6074939634422585,1.0444087626569873,0.5248089235226937,2000,True
1.1867823868313259,0.7229619756801589,1.2415535542069207,0.9422493182717903,1.2879857591483104,0.7604907394938504,3000,True
